predict,phat
0.8772983637323869,0.12270163626761306
0.9890104872527864,0.010989512747213527
0.8016179494544484,0.1983820505455517
0.8083286352107836,0.19167136478921643
0.9982927988517202,0.0017072011482799098
0.9934721105071295,0.006527889492870532
0.9745379796642085,0.025462020335791518
0.9936280397124925,0.006371960287507678
0.997405761492262,0.00259423850773788
0.9917462282283144,0.008253771771685674
0.8249332073155644,0.1750667926844355
0.8359919484272594,0.16400805157274065
0.8139811997525213,0.18601880024747866
0.9928613660711118,0.007138633928888313
0.9982682418192067,0.0017317581807933659
0.7838343076176687,0.21616569238233133
0.9347625513455118,0.06523744865448829
0.7361644171462782,0.2638355828537217
0.9929539972425936,0.007046002757406353
0.8691182355504128,0.13088176444958724
0.9931164971267397,0.0068835028732603665
0.990098934843255,0.009901065156745043
0.9927322540469296,0.007267745953070506
0.9916362569394738,0.008363743060526327
0.9903190132609617,0.00968098673903832
0.6239876406336726,0.3760123593663275
0.9960074349657349,0.003992565034265057
0.992519235275394,0.007480764724605882
0.9966484384488257,0.003351561551174285
0.9943711777883987,0.0056288222116013635
0.8102425632465364,0.18975743675346352
0.7804291895971398,0.2195708104028602
0.8877063011819241,0.11229369881807602
0.8423323449448722,0.1576676550551278
0.9963983822428087,0.0036016177571912274
0.7826078373200345,0.21739216267996558
0.9864430364754656,0.013556963524534494
0.9932540052005127,0.006745994799487248
0.991372822065393,0.008627177934606923
0.9871321848886156,0.012867815111384222
0.9646113390860728,0.03538866091392727
0.6855330271565082,0.31446697284349184
0.997454782031309,0.0025452179686909168
0.7060084037648013,0.2939915962351987
0.9907177897975418,0.0092822102024582
0.8745258581632251,0.12547414183677488
0.9783164284437024,0.021683571556297732
0.7864788777892964,0.21352112221070368
0.9594876738629012,0.040512326137098674
0.8526499641657304,0.1473500358342697
0.9870512393591789,0.012948760640821195
0.877170862193432,0.12282913780656787
0.8181607038104891,0.1818392961895109
0.94491024675417,0.05508975324582996
0.891738949460668,0.108261050539332
0.991438938121904,0.008561061878096066
0.9878345757600826,0.012165424239917426
0.9953957576779352,0.004604242322064759
0.9891196921598777,0.010880307840122257
0.9974711789765647,0.002528821023435258
0.990756835721578,0.009243164278422054
0.8028605796208924,0.19713942037910762
0.8762154342756624,0.12378456572433767
0.9782474776225613,0.021752522377438657
0.8421337320426387,0.15786626795736133
0.9685978492747981,0.031402150725201944
0.9263147588116761,0.07368524118832386
0.8705061067713667,0.12949389322863328
0.6093878992323788,0.39061210076762126
0.9931028276086085,0.006897172391391519
0.9956115983100197,0.004388401689980356
0.9605050818201406,0.03949491817985943
0.5068888812738132,0.49311111872618674
0.9684957417564232,0.03150425824357677
0.9240024399174579,0.0759975600825421
0.6421224785497731,0.3578775214502269
0.9972892633476994,0.0027107366523005825
0.9963860389685204,0.0036139610314795774
0.7889594276786168,0.21104057232138318
0.602681218731651,0.3973187812683489
0.9849061790651747,0.015093820934825225
0.915287542603149,0.08471245739685085
0.9971245925831426,0.0028754074168573095
0.8817442470012952,0.11825575299870485
0.9151591967911509,0.08484080320884915
0.9979075607833521,0.0020924392166478457
0.9976202440068656,0.002379755993134365
0.9968607914342513,0.0031392085657486876
0.9007535026265125,0.09924649737348747
0.9959313449218676,0.0040686550781324216
0.8042906957859223,0.19570930421407776
0.9927691377087272,0.007230862291272858
0.8677171732813355,0.13228282671866462
0.9741254435937157,0.025874556406284444
0.9956902456437707,0.004309754356229383
0.9464836473480254,0.05351635265197464
0.8108944110502928,0.18910558894970722
0.8413345148061206,0.15866548519387935
0.7551135573185984,0.24488644268140158
0.9563907572655402,0.04360924273445978
0.9923550968925751,0.007644903107424977
0.9677975555861517,0.0322024444138483
0.8309468697855555,0.1690531302144445
0.9392589770106137,0.0607410229893864
0.9869769519739351,0.013023048026064939
0.9974728596385124,0.0025271403614876516
0.9556322920447855,0.04436770795521452
0.6980378524912105,0.3019621475087894
0.9968860417092262,0.0031139582907738295
0.9730932597988605,0.026906740201139423
0.992870950225138,0.007129049774862022
0.9860126078079576,0.013987392192042411
0.8781282967318843,0.1218717032681157
0.9948189769575322,0.005181023042467809
0.9973910035438538,0.002608996456146302
0.9613693676517814,0.03863063234821866
0.8672232142654435,0.1327767857345566
0.7435913128639957,0.25640868713600423
0.9843195254581091,0.015680474541891025
0.9962368207528091,0.0037631792471909424
0.9947255696678908,0.005274430332109211
0.9883037984159574,0.01169620158404258
0.8895653730529398,0.11043462694706023
0.9940476106440149,0.005952389355984999
0.9938216304586438,0.006178369541356213
0.9938249313347596,0.006175068665240335
0.9974827820498913,0.002517217950108759
0.9735283159191861,0.026471684080813802
0.9799031901461975,0.02009680985380234
0.974431947969591,0.02556805203040892
0.8381359874662407,0.16186401253375923
0.9828311356239038,0.017168864376096205
0.7837876481542938,0.21621235184570628
0.8624827426653477,0.13751725733465234
0.712045742589894,0.2879542574101061
0.761148639845015,0.238851360154985
0.9850295974585879,0.01497040254141205
0.5582992041923254,0.4417007958076745
0.7901442920961504,0.20985570790384947
0.9940938317961532,0.005906168203846679
0.9884595018771831,0.011540498122816935
0.7671418605700581,0.2328581394299418
0.8194696440533806,0.18053035594661934
0.8499964688984423,0.15000353110155765
0.9903117032275898,0.009688296772410298
0.9551197957931302,0.044880204206869716
0.9857150544743893,0.014284945525610661
0.9953057686637338,0.004694231336266243
0.8669222635478988,0.1330777364521012
0.9967689530472467,0.003231046952753279
0.9843024889893582,0.015697511010641648
0.9301796655489051,0.06982033445109492
0.9629217020898789,0.0370782979101211
0.9108686389338844,0.08913136106611566
0.9376391594008722,0.062360840599127755
0.9169004844288865,0.08309951557111347
0.9949684684332527,0.00503153156674723
0.8399855024005809,0.16001449759941916
0.9950211446357896,0.004978855364210512
0.9748584128185493,0.025141587181450726
0.9955938182677692,0.004406181732230854
0.9900210564812518,0.009978943518748186
0.6996605725433874,0.30033942745661263
0.8709320141794398,0.12906798582056017
0.8854003632388175,0.11459963676118252
0.8096783964274119,0.19032160357258804
0.9832841759081034,0.016715824091896585
0.7511740027785475,0.2488259972214525
0.9930470756775643,0.006952924322435738
0.9967267805733039,0.0032732194266962425
0.8268731408468728,0.17312685915312725
0.9949289211636375,0.005071078836362517
0.940115903859434,0.059884096140566064
0.9043452229478172,0.09565477705218271
0.9820262228387234,0.017973777161276547
0.9850672837193304,0.014932716280669568
0.871346682858885,0.1286533171411151
0.992290737545742,0.007709262454257969
0.9943852255795885,0.005614774420411451
0.9952788112724246,0.004721188727575304
0.9934154922807736,0.006584507719226461
0.7171826430305245,0.2828173569694756
0.988949980768444,0.011050019231555974
0.9095720316104412,0.09042796838955884
0.8079238636484668,0.1920761363515332
0.9965129613471164,0.0034870386528835463
0.9952711003481951,0.004728899651804994
0.8745258581632251,0.12547414183677488
0.5706499150165697,0.4293500849834303
0.8011786235812101,0.19882137641878986
0.797107986297693,0.2028920137023069
0.9883492782573335,0.011650721742666365
0.7887593111381395,0.21124068886186056
0.943522746667177,0.05647725333282309
0.8764937071797023,0.12350629282029772
0.9922614943598198,0.007738505640180086
0.9973951622904021,0.002604837709597867
0.8980082274963133,0.10199177250368677
0.6776218207668314,0.3223781792331686
0.9851803220512826,0.01481967794871741
0.8864096961293487,0.11359030387065122
0.9754717268593666,0.024528273140633477
0.907814629237941,0.09218537076205899
0.813003155747135,0.18699684425286497
0.8241460590989217,0.17585394090107828
0.993662336726883,0.0063376632731170736
0.9515696053014511,0.04843039469854903
0.9912793242566603,0.008720675743339693
0.9941937267923133,0.00580627320768662
0.7005494659247277,0.29945053407527233
0.7762164571347577,0.22378354286524224
0.9950340937525612,0.004965906247438784
0.958952088109626,0.04104791189037395
0.9942061466985379,0.005793853301462216
0.9510380073877682,0.04896199261223176
0.7740202649450246,0.22597973505497537
0.7182486466951751,0.2817513533048248
0.7271761515698466,0.2728238484301534
0.817642422035926,0.18235757796407404
0.8819867313811112,0.11801326861888885
0.4834863587068729,0.5165136412931272
0.7195636558759579,0.28043634412404217
0.9574138833761402,0.042586116623859666
0.9554204126588133,0.044579587341186847
0.8102894913339259,0.18971050866607403
0.771801643786667,0.22819835621333304
0.99268931977301,0.007310680226989959
0.8405728239791556,0.15942717602084447
0.9960847343252082,0.003915265674791891
0.9743112455967579,0.025688754403242073
0.6720761911811092,0.3279238088188909
0.8102247204839749,0.18977527951602507
0.9895439991704734,0.010456000829526527
0.8266207918560621,0.1733792081439379
0.8896143975634201,0.11038560243658006
0.7930045794751313,0.20699542052486872
0.9502236734802174,0.049776326519782615
0.9112373591769913,0.0887626408230087
0.9865900218820798,0.01340997811792028
0.9505718465998069,0.04942815340019311
0.915465150013648,0.08453484998635188
0.9356971589386928,0.06430284106130715
0.8461324007582527,0.1538675992417474
0.9798287060481286,0.02017129395187149
0.997627993397072,0.002372006602927956
0.9870473748127188,0.012952625187281162
0.997717094820511,0.00228290517948893
0.8381536768601681,0.161846323139832
0.9783559226800246,0.02164407731997541
0.9973110345359508,0.002688965464049071
0.9882089031714377,0.011791096828562242
0.7001741377071482,0.29982586229285185
0.7617171948004198,0.23828280519958028
0.9678625340484752,0.032137465951524655
0.9655938883877496,0.03440611161225034
0.6734169322514323,0.3265830677485678
0.8363431442443815,0.16365685575561853
0.9690398669754078,0.030960133024592343
0.8215531218072647,0.1784468781927353
0.9831154250415759,0.01688457495842424
0.9936634281049623,0.006336571895037785
0.9864243970939717,0.013575602906028234
0.8123574898522862,0.18764251014771371
0.984660570436489,0.01533942956351092
0.9954613555625501,0.004538644437449854
0.8277286189091376,0.17227138109086232
0.7808091469284999,0.21919085307150016
0.9979715215554898,0.00202847844451016
0.9961653105918861,0.003834689408113963
0.9922209869026349,0.007779013097365081
0.95114835354131,0.04885164645869008
0.964420690448958,0.03557930955104203
0.8761485472346466,0.12385145276535348
0.9953302867858432,0.004669713214156703
0.9374434532909662,0.06255654670903375
0.930019594789682,0.06998040521031801
0.8524977937616425,0.14750220623835747
0.9915229624821875,0.008477037517812534
0.9931440900339626,0.006855909966037274
0.8202652766737403,0.17973472332625967
0.998367717158156,0.0016322828418441184
0.8496237966093068,0.1503762033906933
0.9956089809717381,0.004391019028262022
0.9737769173096553,0.02622308269034464
0.849623484712992,0.15037651528700804
0.8828040516824279,0.11719594831757207
0.9946133871578636,0.005386612842136356
0.691402821360063,0.308597178639937
0.9933735837223898,0.006626416277610218
0.9796245303709116,0.020375469629088365
0.9718812076738185,0.0281187923261816
0.8095327119195138,0.19046728808048613
0.9894452481401044,0.010554751859895593
0.9964396473835474,0.0035603526164525085
0.7896506936797365,0.21034930632026347
0.7384109301422817,0.26158906985771835
0.8785961553698088,0.12140384463019116
0.9911704124863796,0.008829587513620283
0.9980093650363404,0.0019906349636595686
0.9927690928383998,0.007230907161600178
0.9925165411823369,0.0074834588176630554
0.9834961570105433,0.016503842989456737
0.9751971381006442,0.024802861899355783
0.8252143451616002,0.17478565483839983
0.9940580466724226,0.005941953327577358
0.9768658240939113,0.023134175906088798
0.9088371663591533,0.09116283364084671
0.9785421569773378,0.021457843022662106
0.9968811571784569,0.003118842821543044
0.9883133218483489,0.011686678151651093
0.9113010879013166,0.08869891209868339
0.9018427153758684,0.09815728462413159
0.9676904982346873,0.03230950176531269
0.9065258195099724,0.0934741804900278
0.99165788123414,0.008342118765859965
0.7171893332945689,0.2828106667054311
0.9735023274578679,0.02649767254213214
0.9969249748194959,0.0030750251805040387
0.9957908398620731,0.0042091601379270266
0.9855559621923877,0.014444037807612256
0.7607215440107745,0.23927845598922548
0.994756372747569,0.005243627252430881
0.9234209119921591,0.07657908800784097
0.795649935836052,0.20435006416394788
0.9881117237173462,0.011888276282653836
0.996440532147144,0.003559467852856036
0.9887581740891552,0.01124182591084472
0.9696111117612408,0.03038888823875913
0.7830366088053059,0.21696339119469407
0.7994627755768736,0.20053722442312644
0.7780530251856353,0.22194697481436468
0.7254180235934752,0.27458197640652476
0.7884533137534808,0.21154668624651915
0.9673091415074179,0.032690858492582055
0.8481704670368183,0.1518295329631817
0.9968125155423044,0.003187484457695504
0.9259652820004138,0.0740347179995862
0.9113316040795313,0.08866839592046875
0.5130973492785078,0.4869026507214922
0.7906048010831744,0.2093951989168256
0.9829723681756307,0.017027631824369328
0.9782074927096021,0.02179250729039807
0.745934709198204,0.2540652908017959
0.7915273210409081,0.20847267895909186
0.8950215854351831,0.10497841456481696
0.9536185438488436,0.04638145615115639
0.9986831427450992,0.0013168572549007926
0.8881872626577375,0.1118127373422625
0.684677132955738,0.31532286704426205
0.8417922207964745,0.15820777920352552
0.8052685833215126,0.1947314166784874
0.9428244293660557,0.05717557063394424
0.7791321287533406,0.22086787124665933
0.7728171103388266,0.2271828896611733
0.9846282136962065,0.015371786303793555
0.9920013047048847,0.007998695295115425
0.9845911277797668,0.01540887222023314
0.9472550454273335,0.05274495457266641
0.8330943294277646,0.16690567057223543
0.9913579337494328,0.008642066250567123
0.7732560328039113,0.2267439671960887
0.7887857529173625,0.2112142470826375
0.9994813876945776,0.0005186123054223649
0.9556317809697122,0.04436821903028773
0.9104228116654987,0.08957718833450126
0.98607628826999,0.013923711730009893
0.7572046406325229,0.24279535936747706
0.7951672680836314,0.20483273191636867
0.9970386142583072,0.0029613857416928863
0.9858720836983844,0.014127916301615664
